"","distance","distanceX","distanceY","model"
"639",9.35538112355829,-9.34753778973131,0.383005530737887,"routine_swimming"
"640",9.73159640252685,-9.73159613899649,0.00226476094620783,"routine_swimming"
"641",10.0451265334915,-10.0451253325772,-0.00491189069168518,"routine_swimming"
"642",12.8956027204118,-12.5469639824794,2.97829890122813,"routine_swimming"
"643",6.35982540265289,-5.85006631331243,-2.49481528015124,"routine_swimming"
"644",0.791126491020197,-0.57209736374237,-0.546429987457644,"routine_swimming"
"645",4.63652206328996,-1.67026956861977,4.32522096678509,"routine_swimming"
"646",15.230227516272,-15.086319835078,-2.08872784994586,"routine_swimming"
"647",11.8900371575187,-11.2694090940544,-3.79122701483558,"routine_swimming"
"648",9.07719249095634,-7.73956638221861,4.74284047097366,"routine_swimming"
"649",18.1611571834794,-18.0744617291401,-1.77241740143098,"routine_swimming"
"650",15.9496479476678,-13.3391844056966,8.74399388411056,"routine_swimming"
"651",11.7024768102125,-10.8656983036402,-4.34563733735711,"routine_swimming"
"652",10.8432051508646,-10.7657195722025,1.29397837556626,"routine_swimming"
"653",8.54981789764529,-5.96528306574563,6.12493134887438,"routine_swimming"
"654",11.3089373641442,-11.2983564334386,-0.489087118123543,"routine_swimming"
"655",11.88829684852,-11.6375069611873,-2.42899849461623,"routine_swimming"
"656",10.1481656396346,-10.0831666520939,1.14674152081576,"routine_swimming"
"657",5.37643252269023,-4.76240593741608,2.49509846665523,"routine_swimming"
"658",15.887529103127,-15.2584222975649,4.426525724751,"routine_swimming"
"659",7.91797815937416,-7.22838713876707,3.23184119418528,"routine_swimming"
"660",11.2983104018588,-10.7279141882697,3.54452748696799,"routine_swimming"
"661",9.2270882055558,-3.4297669501599,8.56597078098553,"routine_swimming"
"662",18.9747219367888,-17.031445006287,8.36480445535204,"routine_swimming"
"663",6.5525947641363,-6.55160404540606,0.113941104108053,"routine_swimming"
"664",11.8370960009959,-11.5501448556883,2.59055892606405,"routine_swimming"
"665",11.0311317323849,-10.9934925191277,0.910488621077694,"routine_swimming"
"666",9.58028266846948,-9.55119179555184,-0.746023654021739,"routine_swimming"
"667",6.25523662055171,-5.20092091982693,3.47540023087958,"routine_swimming"
"668",14.6400507225176,-13.0834910990586,6.56912062750725,"routine_swimming"
"669",14.566395652078,-14.2591564100914,2.97596047779975,"routine_swimming"
"670",15.0414913628029,-14.9277287978932,-1.8464493910816,"routine_swimming"
"671",10.5696912848096,-10.5027323922777,-1.18784938118504,"routine_swimming"
"672",13.5330214749336,-13.3544615439045,2.19112462297108,"routine_swimming"
"673",23.656723611203,-21.7991313325066,9.18903940382132,"routine_swimming"
"674",12.8001485632538,-12.6780029291981,1.76409891123303,"routine_swimming"
"675",16.7354573603107,-16.5667981697283,2.36996444324915,"routine_swimming"
"676",14.4935907299235,-14.0498351348393,3.55897526408376,"routine_swimming"
"677",9.27985999440296,-8.65387974403114,3.35054725254966,"routine_swimming"
"678",11.3805431351715,-10.5276843133325,4.32257157839084,"routine_swimming"
"679",13.281369714238,-12.2580547091063,5.11222810864651,"routine_swimming"
"680",12.0426019176286,-9.20939750656397,7.75959138824757,"routine_swimming"
"681",10.5278228870066,-10.387776218769,1.71147888358474,"routine_swimming"
"682",10.2587837044381,-7.80945501768135,6.65244732570327,"routine_swimming"
"683",12.0983066052436,-12.0912876877116,0.41204947212119,"routine_swimming"
"684",15.5520786981405,-15.0673800958553,3.85242895848559,"routine_swimming"
"685",10.8996453002799,-9.46691496254928,5.40183198218661,"routine_swimming"
"686",16.8256370801568,-16.7083212810075,1.98344728283327,"routine_swimming"
"687",13.181877583827,-12.6417489936962,3.73471270854687,"routine_swimming"
"688",11.3994137357851,-11.1220234150212,-2.49944567360965,"routine_swimming"
"689",16.5981974970566,-16.5964329440047,-0.242020012504398,"routine_swimming"
"690",15.755934349175,-15.5932204530426,-2.2585267583819,"routine_swimming"
"691",13.6784542832785,-10.2499946741507,9.05746767919274,"routine_swimming"
"692",7.99411863668766,-7.79883503629291,-1.75616196694017,"routine_swimming"
"693",3.6792239307847,-3.48163402636698,1.18950125653673,"routine_swimming"
"694",5.19428326836873,-4.93142735669293,1.63144196884715,"routine_swimming"
"695",5.87084550382126,-5.73005177654975,1.27801939257483,"routine_swimming"
"696",10.7806104177232,-10.7288346831929,1.05530437288954,"routine_swimming"
"697",13.234662012913,-6.19941102081847,11.6928859393649,"routine_swimming"
"698",12.9510136031468,-12.3327377661239,-3.95377446763402,"routine_swimming"
"699",14.1197611194706,-14.0143488593589,-1.72211501331947,"routine_swimming"
"700",11.0411228679454,-9.87319383728055,4.94231096113479,"routine_swimming"
"701",11.8222494971311,-11.8202387476076,-0.21803468066332,"routine_swimming"
"702",5.64205187424969,-4.88665269954558,2.82017282196469,"routine_swimming"
"703",12.2817934015185,-12.1893859559009,-1.50376832513149,"routine_swimming"
"704",15.9498627351378,-15.5112773622911,-3.71461920791549,"routine_swimming"
"705",14.6357418705014,-14.5270709925845,-1.78021023375272,"routine_swimming"
"706",17.6275194737142,-17.6034461155202,-0.920938463823692,"routine_swimming"
"707",15.3966731356008,-15.3475963071705,1.22834491762632,"routine_swimming"
"708",18.863026328554,-18.7734127683583,1.83650083053717,"routine_swimming"
"709",9.41976530996289,-9.15394705778955,2.22198824433577,"routine_swimming"
"710",3.34385453816335,-1.17472200363186,-3.13071739168178,"routine_swimming"
"711",7.75045216210338,-7.6901304001773,-0.965092298861519,"routine_swimming"
"712",12.0299508693308,-3.91068717475749,11.3765655511538,"routine_swimming"
"713",12.7613464571867,-12.7405916531934,0.727521633306527,"routine_swimming"
"714",8.29976527249078,-6.62253776147637,5.00280892861836,"routine_swimming"
"715",16.5577412279601,-15.6502034148785,5.40647090485227,"routine_swimming"
"716",4.12160464937053,-3.69044017350488,1.83528641129771,"routine_swimming"
"717",15.4598933958209,-14.0861093383434,6.37101463806044,"routine_swimming"
"718",12.372091887253,-12.2506636605683,-1.72913201990532,"routine_swimming"
"719",6.73105146897997,-6.37254948897781,2.16741018005039,"routine_swimming"
"720",9.6261522440377,-9.50897844876763,-1.49737633421422,"routine_swimming"
"721",19.2683913340842,-19.2477378179839,-0.891904419522506,"routine_swimming"
"722",8.90306235406038,-8.90033175172248,0.220485803551627,"routine_swimming"
"723",12.0395245968636,-11.3062149427609,-4.13759062578378,"routine_swimming"
"724",10.7827889197975,-7.72569232310943,7.52211506277035,"routine_swimming"
"725",17.8762820548075,-17.8067235989761,1.57545383071081,"routine_swimming"
"726",9.10167941834371,-9.10159738028236,0.0386440362648205,"routine_swimming"
"727",14.5129824334619,-14.4733835691828,1.07136696480795,"routine_swimming"
"728",14.847301642532,-13.998453255778,4.94829996161638,"routine_swimming"
"729",12.7141316944371,-12.6977967381829,-0.644284672548754,"routine_swimming"
"730",10.3224643746417,-8.31882223542202,6.11150287418697,"routine_swimming"
"731",16.7629775190698,-14.539864192915,8.34204798334475,"routine_swimming"
"732",6.67268411901322,-5.08910808642379,4.31574932506827,"routine_swimming"
"733",16.6507176124409,-16.4338194486462,2.67880110096787,"routine_swimming"
"734",15.9084524268297,-15.8032817022404,-1.82623822551685,"routine_swimming"
"735",4.92092466210926,-4.8952727927872,-0.501800572291977,"routine_swimming"
"736",15.8988456286592,-15.3958924417639,3.96734019786231,"routine_swimming"
"737",8.57086164083712,-8.57018805237931,0.107452376558217,"routine_swimming"
"738",15.476339471357,-15.1315312610947,3.24866820823489,"routine_swimming"
"739",8.07682004754924,-8.07367579077206,-0.225347078956911,"routine_swimming"
"740",12.5360182793221,-12.3696585284233,2.03551030203817,"routine_swimming"
"741",2.86280479112014,-1.94325893235837,2.10223595104589,"routine_swimming"
"742",13.1148333729512,-10.5588708055125,-7.77875965130499,"routine_swimming"
"743",14.8788841299083,-14.0810075478291,4.80691370727783,"routine_swimming"
"744",12.6536431375,-10.9952204779696,-6.26257225842854,"routine_swimming"
"745",11.2400500918368,-11.1506384756689,1.41491612893947,"routine_swimming"
"746",14.1316824277617,-13.5258188674454,4.09349144425245,"routine_swimming"
"747",14.0524283353562,-13.9977553332629,1.23838110064333,"routine_swimming"
"748",13.2806678117894,-13.2486299131216,0.921923506718324,"routine_swimming"
"749",15.9059105807531,-15.6354632922935,2.92066414335117,"routine_swimming"
"750",6.81804247863129,-6.23669693058028,2.7548710743901,"routine_swimming"
"751",14.8569173087096,-14.8326811263296,0.848270312140967,"routine_swimming"
"752",11.1282802201682,-11.1045159287606,-0.726874574110399,"routine_swimming"
"753",11.3911756605334,-11.3812500101134,0.475427319811738,"routine_swimming"
"754",11.1579912917363,-11.1143848395787,0.985504593701314,"routine_swimming"
"755",6.15499663713858,-6.12105414322215,-0.645507381003598,"routine_swimming"
"756",15.3796992705996,-10.445681465851,-11.2881747137462,"routine_swimming"
"757",14.779443482215,-13.1615405090385,-6.72352594052608,"routine_swimming"
"758",9.6515950738133,-9.52662619246007,1.54812171937184,"routine_swimming"
"759",11.6655252476082,-11.3478005299843,2.70405296439852,"routine_swimming"
"760",10.1239662565917,-10.005434194181,1.54466156504283,"routine_swimming"
"761",15.7116005389068,-14.3703487240692,6.35196576209446,"routine_swimming"
"762",10.1242362071085,-9.87680807431145,-2.22459457891611,"routine_swimming"
"763",6.35351037974352,-5.94930439156789,2.22999358787859,"routine_swimming"
"764",16.1099130115023,-13.9112670392412,8.1244043843899,"routine_swimming"
"765",14.863619700248,-13.0218282826842,-7.16653185089453,"routine_swimming"
"766",20.6871660140923,-20.0563086102284,5.06984443803695,"routine_swimming"
"767",8.82266175084179,-7.27146050064554,4.99652104541935,"routine_swimming"
"768",12.6207586752663,-12.5960893884016,-0.788721534324313,"routine_swimming"
"769",14.0038660271141,-13.967403309802,1.00990518698162,"routine_swimming"
"770",12.2756448279789,-11.6495962954644,-3.87018889660277,"routine_swimming"
"771",11.0227775994692,-10.6395403222543,2.88128577869045,"routine_swimming"
"772",10.3731659443687,-10.3183889424011,1.06462262926613,"routine_swimming"
"773",12.9225720562792,-11.8605922225399,5.13022618218294,"routine_swimming"
"774",9.76320118364251,-9.56384411635669,1.96290169654725,"routine_swimming"
"775",16.8042802304479,-16.3874418404363,3.71962148474012,"routine_swimming"
"776",14.6527032480352,-14.0495243791982,4.16083852045418,"routine_swimming"
"777",8.96472157296314,-7.89889443046048,4.23954002896436,"routine_swimming"
"778",10.7710040391203,-10.6444110806406,1.64652384042292,"routine_swimming"
"779",9.55174279751631,-6.0167306980558,7.4185404344101,"routine_swimming"
"780",5.2324105512032,-4.97277145443902,-1.62777892794415,"routine_swimming"
"781",4.64669956431489,-4.63306011401488,0.355767931281858,"routine_swimming"
"782",12.8423789669599,-12.4766223440948,-3.04312214901866,"routine_swimming"
"783",11.3162460159721,-10.4519078446424,4.33763141600433,"routine_swimming"
"784",12.6017593267518,-12.5810991728749,-0.721305574400604,"routine_swimming"
"785",17.3609868582167,-17.2174077392984,2.22816862690452,"routine_swimming"
"786",9.33536350460372,-9.24621653517531,-1.28704760896314,"routine_swimming"
"787",4.77267160206066,-4.21835735744625,2.23245502216625,"routine_swimming"
"788",6.55645249653975,-6.5255313585181,0.636010871274438,"routine_swimming"
"789",15.2129874114507,-15.2061497184453,0.456066575385631,"routine_swimming"
"790",11.8783494260353,-11.7195649414361,1.9357124451881,"routine_swimming"
"791",12.8614044801736,-12.7562833063542,-1.64102450032243,"routine_swimming"
"792",8.00408284207403,-7.53538219823631,2.69876958432674,"routine_swimming"
"793",15.7856038093001,-15.466790838719,3.15652796209829,"routine_swimming"
"794",10.8585549894377,-8.99514638472392,6.08239738721752,"routine_swimming"
"795",11.4591288869165,-11.1497105245023,2.64491778071969,"routine_swimming"
"796",13.0018639392954,-13.0002582722918,-0.204330001858166,"routine_swimming"
"797",11.6384568370251,-11.0169868171071,3.75228983675106,"routine_swimming"
"798",13.8003138425233,-13.3602689669517,-3.45714843228469,"routine_swimming"
"799",9.19303734413232,-8.80810163033038,2.63235280317489,"routine_swimming"
"800",10.6161169920369,-10.6055687047889,0.473130464689118,"routine_swimming"
"801",5.52076867951666,-4.13257139144522,3.66070218774221,"routine_swimming"
"802",9.80752183107261,-9.63941438040092,1.80808596861041,"routine_swimming"
"803",17.7059667223193,-16.0186464309015,7.54348885421371,"routine_swimming"
