"","distance","distanceX","distanceY","model"
"1860",15.0706014554015,-11.9299354298246,9.20867356722812,"Passive"
"1861",9.00649056665365,-7.98638998288082,4.16346578808594,"Passive"
"1862",14.9989257523099,-8.55236781051652,-12.3217197889315,"Passive"
"1863",12.5870322088931,-12.5706482902697,0.642013543511151,"Passive"
"1864",7.00224807521433,-6.93664035595492,0.956294242887798,"Passive"
"1865",12.2446791418556,-9.96471588154647,-7.11594018293074,"Passive"
"1866",10.525434026477,-9.55700067954171,4.41004528967214,"Passive"
"1867",10.207172510387,-10.2010764934118,-0.352716645995014,"Passive"
"1868",13.734655233086,-13.7044984482283,0.909657437854335,"Passive"
"1869",10.5086081631571,-9.35389654523325,4.78909855273893,"Passive"
"1870",15.0890832449613,-10.7236224191656,-10.6152887565313,"Passive"
"1871",9.65837605501695,-6.97087052010649,6.68514713465867,"Passive"
"1872",15.048028019678,-14.3265656286112,-4.60354912758734,"Passive"
"1873",13.1658790671018,-12.8404723086273,-2.90906213424938,"Passive"
"1874",12.8382339502124,-10.5104827104826,7.37224552989331,"Passive"
"1875",10.8801192777696,-10.0684927382425,-4.12340265781211,"Passive"
"1876",10.9298073101737,-10.8616457377831,-1.21874513513855,"Passive"
"1877",11.1340128187638,-10.2545637591937,4.33706854419289,"Passive"
"1878",8.91692905269701,-8.85578604251248,-1.04243815167769,"Passive"
"1879",8.11717263396522,-8.1159117768508,0.143065020072442,"Passive"
"1880",13.1779677132402,-12.2708990796464,4.80456749649068,"Passive"
"1881",11.8007531579783,-11.0129762863183,4.23935471652541,"Passive"
"1882",11.3010972359048,-6.83862900366558,8.99710798454703,"Passive"
"1883",10.5253778245375,-7.96715364031483,6.87808412429544,"Passive"
"1884",11.4599860373702,-10.7509274215319,-3.96848076140905,"Passive"
"1885",15.6927491453092,-12.2319359693438,9.83067231574102,"Passive"
"1886",10.3684114647875,-10.2565395091486,1.51899756432017,"Passive"
"1887",11.0971242717152,-10.3823629356929,3.91825305122577,"Passive"
"1888",8.08679411364247,-7.36340721214911,-3.34312327988559,"Passive"
"1889",14.8414639465504,-11.2669304994582,9.6605035685069,"Passive"
"1890",8.59396938219872,-8.57000123751496,-0.641395767963218,"Passive"
"1891",12.6221316615592,-12.6001689793987,0.74427775214248,"Passive"
"1892",9.30986785328774,-8.68257843499381,3.35953436741775,"Passive"
"1893",10.4581633200256,-7.81921570016641,6.94500150198683,"Passive"
"1894",14.8075224927898,-14.7946787739095,-0.616605507036256,"Passive"
"1895",9.31337391812466,-8.53776737403616,3.72094907324037,"Passive"
"1896",11.4659473514716,-10.2481881046792,-5.14223582090818,"Passive"
"1897",13.6503108747376,-10.9074587724292,8.20721207869857,"Passive"
"1898",10.7631986051957,-10.742793719688,0.662440420806381,"Passive"
"1899",12.1351627571354,-12.0073494878303,-1.75662557742621,"Passive"
"1900",9.887347616167,-7.81547368226975,6.05623761131218,"Passive"
"1901",11.4444637100273,-9.02042421506486,-7.0432731446682,"Passive"
"1902",10.3545998723969,-9.83816708271121,3.22927344306723,"Passive"
"1903",11.5830971081649,-10.4747170902064,4.94453642896036,"Passive"
"1904",12.5438073755016,-11.7935901477018,4.2729772877609,"Passive"
"1905",16.4664882265173,-11.3933347911107,11.888530474861,"Passive"
"1906",12.5507824340166,-12.4990727668196,1.13812111647622,"Passive"
"1907",8.46825071569917,-8.4681994733126,-0.0294595337307705,"Passive"
"1908",12.6299308631225,-8.91060310963319,8.95077124218075,"Passive"
"1909",12.2218942026122,-11.4548127834411,-4.26168534692087,"Passive"
"1910",12.4549282152771,-10.6418016732568,6.47126679984489,"Passive"
"1911",9.16687210363977,-9.10270049170708,-1.08276863768985,"Passive"
"1912",9.46656535823258,-9.33728642721305,-1.55914779859773,"Passive"
"1913",10.968052500715,-10.8226041521472,1.78028509637251,"Passive"
"1914",10.724313560274,-10.1707887802518,3.40087590578984,"Passive"
"1915",11.1732768438395,-11.1187914948734,-1.1020848980959,"Passive"
"1916",15.2058212573592,-15.1884502224741,-0.72662228852604,"Passive"
"1917",10.9118427716014,-10.9096141771524,-0.220524778258705,"Passive"
"1918",13.7675727971998,-9.94787176287598,-9.51766295450578,"Passive"
"1919",9.6836258684055,-9.63478212064875,0.971382235208843,"Passive"
"1920",6.52011915995669,-6.3308247227351,-1.55968336210924,"Passive"
"1921",8.27801980893624,-7.95190488620444,-2.3006131004362,"Passive"
"1922",11.2193662853846,-10.8617952819546,2.80990802314491,"Passive"
"1923",7.17424614336249,-6.41700991565448,3.20808221028447,"Passive"
"1924",12.4279028000864,-8.1849683361857,9.35195494771184,"Passive"
"1925",11.7987341053974,-11.1216486002614,3.93942367639875,"Passive"
"1926",12.1984311503512,-9.61483749535957,7.50710479930084,"Passive"
"1927",8.52168287475106,-8.26802057453657,-2.06371383599217,"Passive"
"1928",11.8127095393251,-8.33974791458202,8.36592561416177,"Passive"
"1929",10.8442117439481,-10.7155533378093,-1.6654864190816,"Passive"
"1930",13.162555765957,-10.5374260288276,7.88768197754664,"Passive"
"1931",17.4697567270208,-11.8378135845668,-12.8475121964657,"Passive"
"1932",10.525985266827,-10.4127784412693,-1.53961390306023,"Passive"
"1933",9.40177611086324,-9.21745230804031,1.85255687842533,"Passive"
"1934",15.24586181131,-15.1564131107599,-1.64907367499013,"Passive"
"1935",10.9791331048573,-10.9649890602551,0.557116363661684,"Passive"
"1936",8.50776718385434,-7.99147868010829,-2.91862484057878,"Passive"
"1937",11.8772866328385,-11.8512712560536,0.785689107753601,"Passive"
"1938",13.2866575971246,-12.7468720981708,3.74866933939272,"Passive"
"1939",11.170351614673,-10.6722340641534,3.29851106946029,"Passive"
"1940",9.2113357564653,-9.2112747704118,0.0335189843406176,"Passive"
"1941",12.6239119245194,-12.491769715452,1.82176882565783,"Passive"
"1942",10.0404785706329,-9.2764793683736,-3.84163252478376,"Passive"
"1943",9.82105667653332,-9.75163635770279,1.16565114455775,"Passive"
"1944",12.5142822544816,-10.8850773843796,6.17432997829733,"Passive"
"1945",12.7848863959544,-12.7739360725987,0.529034375651196,"Passive"
"1946",12.0830063838704,-11.8474241338491,-2.37435984327199,"Passive"
"1947",11.0160989011388,-11.0158077159788,0.0800959690188068,"Passive"
"1948",12.876893526311,-7.96552076169232,10.1175523662099,"Passive"
"1949",8.33636555800832,-7.38025257282859,3.87644975177085,"Passive"
"1950",11.6455495788234,-9.87095334348867,6.17924793834208,"Passive"
"1951",7.74257055144334,-6.88476542276239,3.54223147431292,"Passive"
"1952",12.8915136595242,-12.5805571908572,-2.81437474428512,"Passive"
"1953",11.7821312625259,-11.729195693561,1.11560990921615,"Passive"
"1954",13.157474482547,-12.2812934111965,-4.72111924303723,"Passive"
"1955",8.37039625892379,-7.44362282347841,3.82831722734633,"Passive"
"1956",11.7189517819207,-8.88219010114267,7.64464059810179,"Passive"
"1957",11.3668495873476,-11.2426974010413,1.67541776581349,"Passive"
"1958",11.2119529669574,-10.3778210989005,-4.24366805634936,"Passive"
"1959",9.4760733235205,-9.09290684679206,2.66739774092633,"Passive"
"1960",19.9560947412426,-11.0971085640795,16.586135741591,"Passive"
"1961",9.11966685430147,-8.80559206533321,-2.37273511214077,"Passive"
"1962",13.1995662789799,-12.9137883066178,-2.73177991885226,"Passive"
"1963",14.3695906955561,-14.0231811079535,3.13616459570414,"Passive"
"1964",10.4268234604625,-9.37487728360828,4.56402491151567,"Passive"
"1965",9.81024530840568,-9.25788594790234,-3.24537529212385,"Passive"
"1966",11.9132528885349,-10.9552546162711,-4.68059725663884,"Passive"
"1967",11.2343520633281,-11.0303057394593,-2.13143650547131,"Passive"
"1968",12.6085440294132,-11.3976880961853,5.39148296888038,"Passive"
"1969",10.8419277069443,-10.5406025142678,-2.53832524291482,"Passive"
"1970",16.8815497150062,-14.2251589307533,9.09019109672807,"Passive"
"1971",10.6998531610278,-10.6859110211402,-0.546043327796709,"Passive"
"1972",13.7779010657058,-13.7057999579406,-1.40769502708943,"Passive"
"1973",13.6334152920485,-11.8335733150182,-6.77026994465891,"Passive"
"1974",14.0055142073461,-13.1352734554737,4.85994027351188,"Passive"
"1975",11.511243074829,-11.2654112504933,-2.36626847273448,"Passive"
"1976",14.2393610251422,-13.8076962209907,3.4795010379619,"Passive"
"1977",9.87304402440479,-9.78337103885393,-1.3276480798575,"Passive"
"1978",13.394013444932,-10.2674471067146,8.60111190915666,"Passive"
"1979",11.3397235311908,-9.47906446058981,6.22387875169705,"Passive"
"1980",10.2923679824433,-10.288387494391,0.286219236393872,"Passive"
"1981",15.8292998121141,-13.2042049149087,8.73016065756503,"Passive"
"1982",12.1258062395068,-11.6676789456519,3.30158219332092,"Passive"
"1983",14.5098589578508,-10.9558124942633,9.5134735805208,"Passive"
"1984",10.6451494269626,-10.4054480609528,-2.24629850491327,"Passive"
"1985",13.5752792945092,-13.5751853327965,0.0505084562853245,"Passive"
"1986",10.976547606845,-9.90965988448298,4.72051250810797,"Passive"
"1987",11.2416062956998,-11.131875121158,-1.56686578699667,"Passive"
"1988",10.312825878528,-9.13971813903538,4.77702103196381,"Passive"
"1989",17.8591878212653,-11.7529814378459,13.4468589996653,"Passive"
"1990",12.1596125989884,-11.702555281913,3.30248064812625,"Passive"
"1991",17.0752305843293,-9.71362242798856,14.0431135733673,"Passive"
"1992",12.6374852247271,-12.5773165491121,-1.23172287005912,"Passive"
"1993",16.6029119511582,-13.5042502824096,9.65877370932515,"Passive"
"1994",13.0998098640897,-11.1586514818478,-6.86218008958952,"Passive"
"1995",10.4538356565204,-10.4226790576428,-0.806499345883932,"Passive"
"1996",14.6400404452313,-13.0083843719814,-6.71660035053428,"Passive"
"1997",11.8495376913496,-11.297746579138,-3.5738586614877,"Passive"
"1998",10.7954654599066,-8.29716587119665,6.90645444507433,"Passive"
"1999",7.07762992887214,-6.86088773737599,1.73812107322544,"Passive"
"2000",9.85091346772257,-9.8467782817241,-0.285400804351525,"Passive"
